3876	http://dbpedia.org/resource/Trek
3877	http://dbpedia.org/resource/The_Wood_Beyond_the_World
3878	http://dbpedia.org/resource/Our_Hearts_Were_Young_and_Gay
3879	http://dbpedia.org/resource/Les_Petits_Meurtres_d'Agatha_Christie
3880	http://dbpedia.org/resource/Emma_Brown
3881	http://dbpedia.org/resource/Black_Creek_Crossing
3882	http://dbpedia.org/resource/The_Last_Light_of_the_Sun
3883	http://dbpedia.org/resource/Category:Novels_by_Lois_McMaster_Bujold
3884	http://dbpedia.org/resource/The_Adventure_of_the_Christmas_Pudding
3885	http://dbpedia.org/resource/Beyond_the_Black_Stump
3886	http://dbpedia.org/resource/Arsenic
3887	http://dbpedia.org/resource/The_Talented_Mr._Ripley
3888	http://dbpedia.org/resource/1938_in_literature
3889	http://dbpedia.org/resource/Kingdom_of_Summer
3890	http://dbpedia.org/resource/Prisoner's_Base
3891	http://dbpedia.org/resource/P._Schuyler_Miller
3892	http://dbpedia.org/resource/The_Executioner's_Song
3893	http://dbpedia.org/resource/Whodunit
3894	http://dbpedia.org/resource/Anchor_Books
3895	http://dbpedia.org/resource/When_We_Were_Orphans
3896	http://dbpedia.org/resource/How_I_Live_Now
3897	http://dbpedia.org/class/yago/WikicatAmericanMysteryNovels
3898	http://dbpedia.org/resource/The_Lacquer_Screen
3899	http://dbpedia.org/resource/American_Tabloid
3900	http://dbpedia.org/resource/The_Year's_Best_Science_Fiction
3901	http://dbpedia.org/resource/Physicist
3902	http://dbpedia.org/resource/Tales_of_the_Unexpected_(book)
3903	http://dbpedia.org/resource/The_Howling_Miller
3904	http://dbpedia.org/resource/The_Acid_House
3905	http://dbpedia.org/resource/The_Dragons_of_Eden
3906	http://dbpedia.org/resource/Literary_modernism
3907	http://dbpedia.org/resource/The_Judas_Goat
3908	http://dbpedia.org/resource/The_Complete_Guide_to_Middle-earth
3909	http://dbpedia.org/resource/Cherokee
3910	http://dbpedia.org/resource/Return_to_Eden_(novel)
3911	http://dbpedia.org/resource/Writings_and_Drawings
3912	http://dbpedia.org/resource/Canon_(fiction)
3913	http://dbpedia.org/class/yago/Wikicat1963Novels
3914	http://dbpedia.org/resource/Arthur_C._Clarke_Award
3915	http://dbpedia.org/resource/Harper_&_Brothers
3916	http://dbpedia.org/resource/Twelve_Red_Herrings
3917	http://dbpedia.org/resource/Category:19th-century_British_novels
3918	http://dbpedia.org/resource/No_Present_Like_Time
3919	http://dbpedia.org/resource/Blue_Moon_Rising
3920	http://dbpedia.org/resource/Catch_Me_When_I_Fall
3921	http://dbpedia.org/resource/Mythopoeia
3922	http://dbpedia.org/resource/Joan_Plowright
3923	http://dbpedia.org/resource/Washington_Irving
3924	http://dbpedia.org/resource/Miriam_Margolyes
3925	http://dbpedia.org/class/yago/Work104599396
3926	http://dbpedia.org/resource/Five_Go_to_Smuggler's_Top
3927	http://dbpedia.org/resource/White_House
3928	http://dbpedia.org/resource/The_Dragon_in_the_Sea
3929	http://dbpedia.org/class/yago/Wikicat1957Novels
3930	http://dbpedia.org/resource/The_Ellimist_Chronicles
3931	http://dbpedia.org/resource/The_Sorrow_of_War
3932	http://dbpedia.org/resource/Touch_the_Dark
3933	http://dbpedia.org/resource/Moll_Flanders
3934	http://dbpedia.org/resource/Blanche_on_the_Lam
3935	http://dbpedia.org/resource/The_Rivers_of_Zadaa
3936	http://dbpedia.org/resource/Richard_Powers
3937	http://dbpedia.org/resource/The_Fifth_Child
3938	http://dbpedia.org/resource/Category:1963_British_novels
3939	http://dbpedia.org/resource/On_Wings_of_Song
3940	http://dbpedia.org/resource/Arthur_Conan_Doyle
3941	http://dbpedia.org/resource/Looking_for_Alaska
3942	http://dbpedia.org/resource/Ben_Templesmith
3943	http://dbpedia.org/resource/The_Spell_Sword
3944	http://dbpedia.org/resource/Felix_Holt,_the_Radical
3945	http://dbpedia.org/resource/The_Glass_House_(novel)
3946	http://dbpedia.org/resource/Vale_of_the_Vole
3947	http://dbpedia.org/resource/The_Andromeda_Strain
3948	http://dbpedia.org/resource/When_Eight_Bells_Toll
3949	http://dbpedia.org/resource/Primary_Inversion
3950	http://dbpedia.org/resource/The_Tale_of_Despereaux
3951	http://dbpedia.org/resource/Julia_McKenzie
3952	http://dbpedia.org/resource/The_Gospel_of_the_Flying_Spaghetti_Monster
3953	http://dbpedia.org/resource/The_Girls_of_Slender_Means
3954	http://dbpedia.org/resource/The_Best_Laid_Plans
3955	http://dbpedia.org/resource/Poetry
3956	http://dbpedia.org/resource/Mordred
3957	http://dbpedia.org/resource/Consent_to_Kill
3958	http://dbpedia.org/resource/Lies_&_Kisses
3959	http://dbpedia.org/resource/The_Hollow
3960	http://dbpedia.org/resource/The_Book_of_Three
3961	http://dbpedia.org/resource/Black_hole
3962	http://dbpedia.org/resource/Emphyrio
3963	http://dbpedia.org/resource/The_Cat_Who_Played_Brahms
3964	http://dbpedia.org/resource/Mirette_on_the_High_Wire
3965	http://dbpedia.org/resource/Sensation_novel
3966	http://dbpedia.org/resource/Christopher_Isherwood
3967	http://dbpedia.org/resource/Sick_Puppy
3968	http://dbpedia.org/resource/The_Street_Lawyer
3969	http://dbpedia.org/resource/Sorceress_Irene
3970	http://dbpedia.org/resource/Category:Novels_about_writers
3971	http://dbpedia.org/class/yago/Wikicat1976Books
3972	http://dbpedia.org/resource/Where_the_Red_Fern_Grows
3973	http://dbpedia.org/resource/Seaguy
3974	http://dbpedia.org/resource/The_Stars,_Like_Dust
3975	http://dbpedia.org/resource/Fleshmarket_Close
3976	http://dbpedia.org/resource/A_Tramp_Abroad
3977	http://dbpedia.org/resource/Category:Great_Depression_novels
3978	http://dbpedia.org/resource/Dune:_House_Harkonnen
3979	http://dbpedia.org/resource/Literature_in_the_1970s
3980	http://dbpedia.org/resource/Settling_Accounts:_The_Grapple
3981	http://dbpedia.org/class/yago/WikicatDiscworldBooks
3982	http://dbpedia.org/resource/Sequoyah_Book_Award
3983	http://dbpedia.org/class/yago/Confusion105683582
3984	http://dbpedia.org/resource/Characters_in_the_Thursday_Next_series
3985	http://dbpedia.org/resource/Life_(magazine)
3986	http://dbpedia.org/resource/Last_and_First_Men
3987	http://dbpedia.org/class/yago/Wikicat1967Novels
3988	http://dbpedia.org/resource/Prodigal_Summer
3989	http://dbpedia.org/resource/Board_game
3990	http://dbpedia.org/resource/Category:1982_American_novels
3991	http://dbpedia.org/resource/Lake_Wobegon_Days
3992	http://dbpedia.org/resource/2005_in_literature
3993	http://dbpedia.org/resource/Memory
3994	http://dbpedia.org/resource/Category:1968_British_novels
3995	http://dbpedia.org/resource/Whip_Hand
3996	http://dbpedia.org/resource/Philip_Glass
3997	http://dbpedia.org/resource/Anthony_Boucher
3998	http://dbpedia.org/resource/Hannibal_Rising
3999	http://dbpedia.org/resource/Agatha_Christie_bibliography
4000	http://dbpedia.org/resource/Topdog/Underdog
4001	http://dbpedia.org/resource/The_Very_Persistent_Gappers_of_Frip
4002	http://dbpedia.org/resource/The_Top_100_Crime_Novels_of_All_Time
4003	http://dbpedia.org/resource/False_Scent
4004	http://dbpedia.org/resource/A_Matter_of_Death_and_Life
4005	http://dbpedia.org/resource/The_Sketch_Book_of_Geoffrey_Crayon,_Gent.
4006	http://dbpedia.org/resource/Stardance
4007	http://dbpedia.org/class/yago/WikicatNovelsByRobertLudlum
4008	http://dbpedia.org/resource/List_of_military_science_fiction_works_and_authors
4009	http://dbpedia.org/resource/Having_Our_Say:_The_Delany_Sisters'_First_100_Years
4010	http://dbpedia.org/resource/The_Definitive_Biography_of_P.D.Q._Bach
4011	http://dbpedia.org/resource/The_Great_Santini_(novel)
4012	http://dbpedia.org/resource/Picture_Perfect_(novel)
4013	http://dbpedia.org/resource/Category:Post-apocalyptic_novels
4014	http://dbpedia.org/resource/The_Five_Love_Languages
4015	http://dbpedia.org/resource/The_Missing_Piece_(book)
4016	http://dbpedia.org/resource/Brion_Gysin
4017	http://dbpedia.org/resource/Labyrinths
4018	http://dbpedia.org/resource/Locus_Award_for_Best_Fantasy_Novel
4019	http://dbpedia.org/resource/Little_House_in_the_Big_Woods
4020	http://dbpedia.org/resource/Peter_Robinson_(novelist)
4021	http://dbpedia.org/resource/Artificial_consciousness
4022	http://dbpedia.org/resource/The_Place_of_Dead_Roads
4023	http://dbpedia.org/resource/National_Book_Award_for_Nonfiction
4024	http://dbpedia.org/resource/Esperanza_Rising
4025	http://dbpedia.org/resource/The_Chinese_Gold_Murders
4026	http://dbpedia.org/resource/Bruce_Sterling
4027	http://dbpedia.org/resource/Evelyn_Waugh
4028	http://dbpedia.org/resource/Bilbo_Baggins
4029	http://dbpedia.org/resource/Unicorn_Variations
4030	http://dbpedia.org/resource/Love_That_Dog
4031	http://dbpedia.org/resource/Oedipus_at_Colonus
4032	http://dbpedia.org/resource/Ghost
4033	http://dbpedia.org/resource/The_Smoke_Ring_(novel)
4034	http://dbpedia.org/resource/Four_Blind_Mice_(novel)
4035	http://dbpedia.org/resource/John_Gielgud
4036	http://dbpedia.org/resource/Staying_Fat_for_Sarah_Byrnes
4037	http://dbpedia.org/resource/A_Sand_County_Almanac
4038	http://dbpedia.org/resource/J._B._Lippincott_&_Co.
4039	http://dbpedia.org/resource/Marianne_Dreams
4040	http://dbpedia.org/resource/Flashman_and_the_Redskins
4041	http://dbpedia.org/resource/Iron_John:_A_Book_About_Men
4042	http://dbpedia.org/resource/The_Legend_of_Deathwalker
4043	http://dbpedia.org/resource/The_Ice_Harvest_(novel)
4044	http://dbpedia.org/resource/The_Return_of_Nathan_Brazil
4045	http://dbpedia.org/resource/Bollinger_Everyman_Wodehouse_Prize
4046	http://dbpedia.org/resource/Camelot_30K
4047	http://dbpedia.org/resource/The_Apocalypse_Troll
4048	http://dbpedia.org/resource/Villard_(imprint)
4049	http://dbpedia.org/resource/Category:1990s_fantasy_novels
4050	http://dbpedia.org/resource/Category:2000_books
4051	http://dbpedia.org/resource/Cadillac_Beach
4052	http://dbpedia.org/resource/Arkham_Asylum
4053	http://dbpedia.org/resource/Temple_of_the_Winds
4054	http://dbpedia.org/resource/Laurence_Olivier_Award_for_Best_Set_Design
4055	http://dbpedia.org/resource/The_Marrow_of_Tradition
4056	http://dbpedia.org/resource/Lion's_Blood
4057	http://dbpedia.org/resource/Mobius_Dick
4058	http://dbpedia.org/resource/Murder_mystery
4059	http://dbpedia.org/resource/Past_Mortem
4060	http://dbpedia.org/resource/This_Earth_of_Mankind
4061	http://dbpedia.org/resource/To_the_Islands
4062	http://dbpedia.org/resource/The_Man_in_the_High_Castle
4063	http://dbpedia.org/resource/The_Silver_Spike
4064	http://dbpedia.org/resource/IGN
4065	http://dbpedia.org/resource/Classics
4066	http://dbpedia.org/resource/The_Fan_Man
4067	http://dbpedia.org/resource/Locus_(magazine)
4068	http://dbpedia.org/resource/Breath,_Eyes,_Memory
4069	http://dbpedia.org/resource/Category:Novels_set_in_Ancient_Rome
4070	http://dbpedia.org/resource/California_Young_Reader_Medal
4071	http://dbpedia.org/resource/Tähtifantasia_Award
4072	http://dbpedia.org/class/yago/WikicatHarperCollinsBooks
4073	http://dbpedia.org/resource/Bertrand_Russell
4074	http://dbpedia.org/resource/In_the_Garden_of_Iden
4075	http://dbpedia.org/resource/Caramon_Majere
4076	http://dbpedia.org/resource/Putting_on_the_Ritz_(novel)
4077	http://dbpedia.org/resource/The_Peshawar_Lancers
4078	http://dbpedia.org/resource/The_Picts_and_the_Martyrs
4079	http://dbpedia.org/resource/List_of_American_films_of_2010
4080	http://dbpedia.org/resource/Romantic_literature_in_English
4081	http://dbpedia.org/resource/Circle_in_the_Square_Theatre
4082	http://dbpedia.org/resource/The_Paradoxes_of_Mr._Pond
4083	http://dbpedia.org/resource/March_Upcountry
4084	http://dbpedia.org/resource/The_Master_Puppeteer
4085	http://dbpedia.org/resource/The_Mysterious_Island
4086	http://dbpedia.org/resource/Monty:_His_Part_in_My_Victory
4087	http://dbpedia.org/resource/Winter's_Heart
4088	http://dbpedia.org/resource/Shake_Hands_with_the_Devil_(book)
4089	http://dbpedia.org/resource/Slan
4090	http://dbpedia.org/resource/Erotic_novel
4091	http://dbpedia.org/resource/The_Vampire_Lestat
4092	http://dbpedia.org/resource/Gods_and_Generals_(novel)
4093	http://dbpedia.org/resource/List_of_Dungeons_&_Dragons_fiction
4094	http://dbpedia.org/resource/Oscar_and_the_Lady_in_Pink_(novel)
4095	http://dbpedia.org/resource/Miniseries
4096	http://dbpedia.org/resource/I'm_the_King_of_the_Castle_(novel)
4097	http://dbpedia.org/resource/Invisible_Cities
4098	http://dbpedia.org/resource/The_Boy_Who_Followed_Ripley
4099	http://dbpedia.org/resource/Flashman_and_the_Mountain_of_Light
4100	http://dbpedia.org/resource/Tau_Ceti
4101	http://dbpedia.org/resource/Reader's_Digest_Condensed_Books
4102	http://dbpedia.org/class/yago/DramaticComposition107007684
4103	http://dbpedia.org/resource/Hothouses
4104	http://dbpedia.org/resource/A_Fish_Dinner_in_Memison
4105	http://dbpedia.org/class/yago/WikicatNovelsAboutArtists
4106	http://dbpedia.org/resource/Gandalf
4107	http://dbpedia.org/resource/Think_and_Grow_Rich
4108	http://dbpedia.org/resource/Category:Novels_set_in_Illinois
4109	http://dbpedia.org/resource/Ottoman_Empire
4110	http://dbpedia.org/resource/Prejudice
4111	http://dbpedia.org/resource/The_Nonexistent_Knight
4112	http://dbpedia.org/resource/The_Go-Between
4113	http://dbpedia.org/resource/List_of_works_by_W._Somerset_Maugham
4114	http://dbpedia.org/resource/Blue_Peter_Book_Award
4115	http://dbpedia.org/resource/Black_Hearts_in_Battersea
4116	http://dbpedia.org/resource/Helen_of_Troy
4117	http://dbpedia.org/resource/Set_in_Darkness
4118	http://dbpedia.org/resource/Schild's_Ladder
4119	http://dbpedia.org/resource/Riding_the_Rap
4120	http://dbpedia.org/resource/The_Death_Gate_Cycle
4121	http://dbpedia.org/resource/Gael_Baudino
4122	http://dbpedia.org/resource/Mad_in_America
4123	http://dbpedia.org/resource/Finn_Family_Moomintroll
4124	http://dbpedia.org/class/yago/Wikicat1970Books
4125	http://dbpedia.org/resource/H._R._Millar
4126	http://dbpedia.org/resource/Harper_Perennial
4127	http://dbpedia.org/resource/Stephen_Tompkinson
4128	http://dbpedia.org/resource/Grave_Mistake
4129	http://dbpedia.org/resource/French_Revolution
4130	http://dbpedia.org/resource/The_Liars'_Club
4131	http://dbpedia.org/resource/Out_of_the_Dust
4132	http://dbpedia.org/resource/The_Prime_of_Miss_Jean_Brodie_(novel)
4133	http://dbpedia.org/resource/Going_Wrong
4134	http://dbpedia.org/resource/Donald_A._Wollheim
4135	http://dbpedia.org/resource/Like_Water_for_Chocolate
4136	http://dbpedia.org/resource/Fat_Kid_Rules_the_World
4137	http://dbpedia.org/resource/West_Yorkshire_Playhouse
4138	http://dbpedia.org/resource/Icy_Sparks
4139	http://dbpedia.org/resource/Feeling_Sorry_for_Celia
4140	http://dbpedia.org/resource/Saffy's_Angel
4141	http://dbpedia.org/resource/The_Trumpeter_of_Krakow
4142	http://dbpedia.org/resource/The_House_of_Dies_Drear
4143	http://dbpedia.org/resource/Geraldine_McEwan
4144	http://dbpedia.org/resource/Arthur_Ransome
4145	http://dbpedia.org/resource/Vancouver
4146	http://dbpedia.org/resource/Out_Stealing_Horses
4147	http://dbpedia.org/resource/Category:Novels_by_Judy_Blume
4148	http://dbpedia.org/resource/Stephen_King_short_fiction_bibliography
4149	http://dbpedia.org/resource/Quentin_Blake
4150	http://dbpedia.org/class/yago/WikicatNovelsBasedOnStarTrek
4151	http://dbpedia.org/resource/The_End_of_Eternity
4152	http://dbpedia.org/resource/Rider_at_the_Gate
4153	http://dbpedia.org/resource/Unnatural_Death
4154	http://dbpedia.org/resource/The_Honor_of_the_Queen
4155	http://dbpedia.org/resource/Dragon_Prince
4156	http://dbpedia.org/resource/Dragonology:_The_Complete_Book_of_Dragons
4157	http://dbpedia.org/resource/Spellbinders
4158	http://dbpedia.org/resource/Some_Tame_Gazelle
4159	http://dbpedia.org/resource/Category:Literature_featuring_anthropomorphic_characters
4160	http://dbpedia.org/resource/V._C._Andrews
4161	http://dbpedia.org/resource/Swords_Against_Wizardry
4162	http://dbpedia.org/resource/In_the_Heart_of_the_Sea:_The_Tragedy_of_the_Whaleship_Essex
4163	http://dbpedia.org/resource/Passenger_to_Frankfurt
4164	http://dbpedia.org/resource/LGBT_themes_in_speculative_fiction
4165	http://dbpedia.org/resource/Fairy_tales
4166	http://dbpedia.org/resource/A_Universal_History_of_Infamy
4167	http://dbpedia.org/resource/List_of_Eisner_Award_winners
4168	http://dbpedia.org/resource/James_Franco
4169	http://dbpedia.org/resource/Fathers_and_Crows
4170	http://dbpedia.org/resource/With_the_Lightnings
4171	http://dbpedia.org/resource/Solipsism
4172	http://dbpedia.org/resource/Stand_on_Zanzibar
4173	http://dbpedia.org/resource/The_World_at_the_End_of_Time
4174	http://dbpedia.org/resource/Between_the_Bridge_and_the_River
4175	http://dbpedia.org/resource/Twelfth_Night
4176	http://dbpedia.org/resource/The_Four_False_Weapons
4177	http://dbpedia.org/resource/The_Fourth_Bear
4178	http://dbpedia.org/resource/Gunpowder
4179	http://dbpedia.org/resource/Patriot_Games
4180	http://dbpedia.org/resource/Trout_Fishing_in_America
4181	http://dbpedia.org/resource/Prayers_to_Broken_Stones
4182	http://dbpedia.org/resource/Bellefleur
4183	http://dbpedia.org/resource/1913_in_literature
4184	http://dbpedia.org/resource/Rocket_Ship_Galileo
4185	http://dbpedia.org/resource/The_Winter_Prince
4186	http://dbpedia.org/resource/The_Jolly_Postman
4187	http://dbpedia.org/resource/Playwright
4188	http://dbpedia.org/resource/The_Tangle_Box
4189	http://dbpedia.org/resource/My_Father's_Dragon
4190	http://dbpedia.org/resource/Celebrated_Cases_of_Judge_Dee
4191	http://dbpedia.org/resource/Citizens_Theatre
4192	http://dbpedia.org/resource/Muviro
4193	http://dbpedia.org/resource/Organized_crime
4194	http://dbpedia.org/resource/A_Certain_Smile
4195	http://dbpedia.org/resource/Hearts_in_Atlantis
4196	http://dbpedia.org/resource/As_the_Crow_Flies_(novel)
4197	http://dbpedia.org/resource/The_Triumph_of_the_Scarlet_Pimpernel
4198	http://dbpedia.org/resource/Digging_to_America
4199	http://dbpedia.org/resource/The_Green_Mile_(novel)
4200	http://dbpedia.org/resource/The_Demon_Spirit
4201	http://dbpedia.org/resource/Category:Cyborgs_in_literature
4202	http://dbpedia.org/resource/Math_Curse
4203	http://dbpedia.org/resource/The_Black_Company_(novel)
4204	http://dbpedia.org/resource/Paganism
4205	http://dbpedia.org/resource/The_Upstairs_Room
4206	http://dbpedia.org/resource/Shards_of_a_Broken_Crown
